time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:21:08.886 , 0.02, -0.18, 0.07, 0.79, 1.16, -0.24, 14.29, 304.05, 27.83, 
12:21:08.892 , -0.11, -0.07, 0.20, -2.38, -4.82, 3.66, 23.22, 276.90, 85.24, 
12:21:08.917 , -0.06, 0.01, -0.13, 2.93, 3.54, -1.65, 23.22, 276.90, 85.24, 
12:21:08.919 , 0.03, -0.04, 0.07, -1.77, -1.28, 2.56, 10.72, 271.47, 69.58, 
12:21:08.982 , -0.18, -0.03, 0.07, -4.82, -2.87, -0.31, 10.72, 271.47, 69.58, 
12:21:08.984 , 0.05, 0.11, -0.11, 5.98, 3.36, -2.56, 14.29, 307.67, 41.75, 
12:21:08.986 , -0.00, -0.07, 0.08, 0.24, -5.62, 3.78, 14.29, 307.67, 41.75, 
12:21:09.023 , -0.05, -0.14, -0.04, -6.53, 0.79, -1.59, 21.44, 289.57, 52.19, 
12:21:09.025 , 0.00, 0.01, 0.10, 5.80, 1.04, 0.00, 21.44, 289.57, 52.19, 
12:21:09.026 , -0.07, -0.07, 0.09, 0.18, -5.37, 4.76, 41.09, 266.04, 92.19, 
12:21:09.063 , -0.08, 0.01, -0.14, -5.07, 5.43, -2.50, 41.09, 266.04, 92.19, 
12:21:09.065 , -0.03, 0.06, 0.08, 2.75, -3.17, 1.10, 25.01, 267.85, 73.06, 
12:21:09.067 , -0.11, -0.04, 0.08, -0.61, -2.56, 0.67, 25.01, 267.85, 73.06, 
12:21:09.104 , 0.04, 0.09, -0.20, 0.61, 2.93, -2.38, 16.08, 298.62, 43.49, 
12:21:09.105 , 0.04, -0.19, 0.18, -0.85, -4.76, 2.93, 16.08, 298.62, 43.49, 
12:21:09.108 , -0.14, -0.09, 0.01, -2.93, 0.06, -0.61, 30.37, 287.76, 74.80, 
12:21:09.171 , -0.08, -0.01, -0.23, -0.12, 3.17, -2.14, 30.37, 287.76, 74.80, 
12:21:09.171 , 0.11, -0.18, 0.10, -0.31, -2.14, 1.53, 21.44, 267.85, 73.06, 
12:21:09.171 , -0.14, -0.15, 0.16, -2.62, -2.93, 2.44, 21.44, 267.85, 73.06, 
12:21:09.175 , -0.02, 0.06, -0.16, 3.36, 4.33, -2.38, 14.29, 275.09, 66.10, 
12:21:09.220 , -0.01, -0.06, 0.16, -1.89, -4.33, 4.09, 14.29, 275.09, 66.10, 
12:21:09.222 , -0.20, -0.01, -0.02, -5.86, 1.34, -2.50, 25.01, 318.53, 45.23, 
12:21:09.222 , 0.02, 0.11, 0.03, 7.14, 0.49, -0.61, 25.01, 318.53, 45.23, 
12:21:09.249 , -0.07, -0.14, -0.00, -0.79, -5.49, 3.54, 19.65, 262.42, 53.93, 
12:21:09.250 , -0.02, -0.01, -0.17, -5.80, 2.62, -2.87, 19.65, 262.42, 53.93, 
12:21:09.253 , 0.07, -0.14, 0.17, 5.25, -1.71, 2.56, 14.29, 264.23, 90.46, 
12:21:09.290 , -0.15, -0.08, 0.06, -1.83, -3.36, 1.71, 14.29, 264.23, 90.46, 
12:21:09.291 , 0.03, 0.11, -0.17, 0.24, 3.36, -1.46, 5.36, 291.38, 57.40, 
12:21:09.295 , -0.07, -0.04, 0.15, -0.18, -3.60, 0.85, 5.36, 291.38, 57.40, 
12:21:09.363 , -0.20, -0.06, 0.06, -0.24, -1.59, 0.31, 37.51, 298.62, 33.05, 
12:21:09.365 , 0.05, -0.03, -0.14, 3.85, 2.87, -1.34, 37.51, 298.62, 33.05, 
12:21:09.367 , -0.01, -0.09, 0.12, -4.46, -6.65, 3.17, 32.15, 271.47, 66.10, 
12:21:09.424 , -0.02, -0.14, -0.03, -0.73, 2.20, -1.22, 42.87, 278.71, 52.19, 
12:21:09.424 , -0.05, -0.04, 0.06, 5.13, 0.61, 1.34, 8.93, 266.04, 74.80, 
12:21:09.426 , -0.10, -0.04, 0.09, -4.94, -4.15, 3.17, 28.58, 282.33, 80.02, 
12:21:09.427 , -0.06, 0.14, -0.10, -0.79, 3.66, -4.70, 25.01, 293.19, 38.27, 
12:21:09.428 , 0.01, -0.05, 0.16, 6.47, -4.64, 2.99, 16.08, 280.52, 81.76, 
12:21:09.429 , -0.19, -0.15, -0.05, -4.70, -0.55, 0.67, 16.08, 280.52, 81.76, 
12:21:09.465 , 0.08, 0.01, -0.12, 0.24, 2.26, -2.69, 19.65, 266.04, 78.28, 
12:21:09.466 , 0.04, -0.16, 0.28, 2.75, -6.04, 4.76, 19.65, 266.04, 78.28, 
12:21:09.491 , -0.15, -0.06, -0.15, -2.44, 2.32, -1.22, 5.36, 305.86, 36.53, 
12:21:09.494 , -0.03, 0.01, 0.04, 1.95, 0.79, 1.04, 5.36, 305.86, 36.53, 
12:21:09.526 , -0.12, -0.05, 0.18, -3.97, -4.33, 1.40, 28.58, 296.81, 34.79, 
12:21:09.526 , -0.05, 0.15, -0.14, 2.32, 2.44, -2.44, 28.58, 296.81, 34.79, 
12:21:09.545 , 0.06, -0.11, 0.01, 3.78, -1.77, 2.75, 25.01, 267.85, 76.54, 
12:21:09.562 , -0.17, -0.09, 0.08, -7.69, -2.62, -0.18, 25.01, 267.85, 76.54, 
12:21:09.576 , 0.06, 0.01, -0.07, 4.70, 2.56, -0.92, 30.37, 266.04, 78.28, 
12:21:09.613 , 0.03, -0.11, 0.16, 2.99, -3.97, 4.09, 30.37, 266.04, 78.28, 
12:21:09.645 , -0.14, -0.04, -0.09, -6.84, 1.04, 0.12, 17.86, 296.81, 41.75, 
12:21:09.646 , -0.02, 0.09, 0.09, 1.95, 2.50, -1.77, 17.86, 296.81, 41.75, 
12:21:09.648 , -0.12, 0.03, 0.10, 1.34, -6.65, 3.30, 33.94, 295.00, 67.84, 
12:21:09.650 , -0.05, 0.03, -0.22, -2.44, 3.72, -2.75, 33.94, 295.00, 67.84, 
12:21:09.653 , 0.11, -0.02, 0.08, 1.10, -2.14, 0.43, 21.44, 275.09, 83.50, 
12:21:09.692 , -0.12, -0.15, 0.15, -0.61, -3.72, 2.50, 21.44, 275.09, 83.50, 
12:21:09.694 , 0.02, 0.08, -0.13, 1.40, 4.21, -2.32, 1.79, 269.66, 81.76, 
12:21:09.731 , 0.02, -0.09, 0.12, -0.43, -4.09, 4.52, 1.79, 269.66, 81.76, 
12:21:09.732 , -0.21, -0.04, 0.04, -5.98, 0.43, -2.01, 44.66, 309.48, 43.49, 
12:21:09.734 , -0.00, 0.12, -0.05, 5.62, 1.34, -0.67, 44.66, 309.48, 43.49, 
12:21:09.743 , -0.03, -0.07, 0.01, -0.43, -5.31, 3.11, 17.86, 267.85, 76.54, 
12:21:09.758 , -0.06, 0.03, -0.16, -5.62, 1.53, -3.11, 17.86, 267.85, 76.54, 
12:21:09.795 , 0.09, -0.08, 0.12, 5.62, -0.31, 1.40, 23.22, 269.66, 81.76, 
12:21:09.796 , -0.13, -0.08, 0.13, -1.04, -4.39, 2.50, 23.22, 269.66, 81.76, 
12:21:09.803 , 0.00, 0.06, -0.20, -1.89, 4.03, -1.46, 17.86, 300.43, 52.19, 
12:21:09.819 , 0.02, -0.04, 0.22, 0.49, -2.93, 1.46, 17.86, 300.43, 52.19, 
12:21:09.833 , -0.24, -0.00, -0.02, -0.55, -2.38, 0.67, 42.87, 304.05, 41.75, 
12:21:09.849 , 0.07, 0.03, -0.22, 2.56, 4.21, -2.01, 42.87, 304.05, 41.75, 
12:21:09.864 , 0.01, -0.07, 0.25, -3.23, -7.02, 2.56, 33.94, 276.90, 81.76, 
12:21:09.881 , -0.11, -0.10, -0.10, -0.43, 1.65, -1.22, 33.94, 276.90, 81.76, 
12:21:09.894 , 0.06, -0.04, 0.06, 4.03, 1.22, 0.92, 28.58, 271.47, 90.46, 
12:21:09.931 , -0.13, -0.12, 0.08, -5.07, -4.82, 3.48, 28.58, 271.47, 90.46, 
12:21:09.935 , -0.10, 0.12, -0.04, -1.71, 4.52, -3.66, 8.93, 287.76, 43.49, 
12:21:09.941 , 0.04, -0.03, 0.11, 6.65, -3.66, 3.23, 8.93, 287.76, 43.49, 
12:21:09.956 , -0.25, -0.11, -0.01, -4.94, -0.31, 0.79, 39.30, 282.33, 55.66, 
12:21:09.969 , 0.07, 0.15, -0.10, -0.55, 2.26, -3.30, 39.30, 282.33, 55.66, 
12:21:09.983 , 0.03, -0.17, 0.19, 4.09, -5.55, 4.21, 28.58, 249.75, 86.98, 
12:21:09.998 , -0.17, -0.10, -0.10, -3.23, 1.65, -0.85, 28.58, 249.75, 86.98, 
12:21:10.014 , -0.03, -0.01, 0.04, 2.32, 1.22, 0.49, 28.58, 275.09, 62.62, 
12:21:10.031 , -0.08, -0.05, 0.19, -3.05, -4.70, 2.32, 28.58, 275.09, 62.62, 
12:21:10.065 , -0.06, 0.06, -0.14, 1.04, 2.93, -1.65, 32.15, 307.67, 27.83, 
12:21:10.079 , -0.00, -0.08, -0.03, 1.34, -0.43, 1.77, 32.15, 307.67, 27.83, 
12:21:10.080 , -0.15, 0.02, 0.11, -6.90, -3.97, 0.31, 28.58, 278.71, 59.14, 
12:21:10.095 , 0.04, -0.02, -0.09, 3.05, 3.97, -2.14, 28.58, 278.71, 59.14, 
12:21:10.111 , 0.02, -0.11, 0.17, 1.22, -4.21, 3.85, 19.65, 251.56, 78.28, 
12:21:10.121 , -0.20, -0.15, -0.06, -5.74, 0.24, 0.18, 19.65, 251.56, 78.28, 
12:21:10.157 , 0.01, 0.06, 0.10, 0.37, 3.36, -1.89, 23.22, 276.90, 60.88, 
12:21:10.159 , -0.07, -0.07, 0.14, 2.99, -7.39, 4.09, 19.65, 266.04, 78.28, 
12:21:10.164 , -0.12, 0.01, -0.31, -3.78, 4.76, -2.50, 30.37, 313.10, 40.01, 
12:21:10.197 , 0.02, 0.02, 0.11, -0.37, -1.89, 0.24, 32.15, 307.67, 52.19, 
12:21:10.199 , -0.11, -0.10, 0.19, 0.85, -4.09, 1.89, 28.58, 271.47, 76.54, 
12:21:10.208 , 0.01, 0.10, -0.21, 1.34, 3.54, -2.01, 14.29, 260.61, 76.54, 
12:21:10.224 , 0.01, -0.18, 0.15, -1.28, -3.11, 3.78, 14.29, 260.61, 76.54, 
12:21:10.240 , -0.23, -0.00, 0.05, -4.15, -0.61, -1.16, 26.80, 313.10, 33.05, 
12:21:10.255 , 0.03, 0.10, -0.10, 6.65, 1.89, -1.04, 26.80, 313.10, 33.05, 
12:21:10.269 , -0.01, -0.06, 0.01, -1.77, -4.70, 2.93, 30.37, 276.90, 81.76, 
12:21:10.305 , -0.11, 0.02, -0.14, -4.27, 0.18, -3.11, 30.37, 276.90, 81.76, 
12:21:10.306 , 0.05, -0.11, 0.09, 5.86, 0.37, 0.43, 7.15, 275.09, 86.98, 
12:21:10.314 , -0.14, -0.10, 0.08, -0.67, -5.00, 3.36, 7.15, 275.09, 86.98, 
12:21:10.329 , 0.05, -0.06, -0.13, -2.93, 4.03, -1.89, 26.80, 305.86, 57.40, 
12:21:10.362 , 0.02, -0.08, 0.18, 2.14, -2.26, 2.38, 26.80, 305.86, 57.40, 
12:21:10.364 , -0.25, -0.03, 0.02, 0.61, -2.26, 1.16, 42.87, 304.05, 31.31, 
12:21:10.373 , 0.04, 0.10, -0.22, -0.43, 5.07, -2.44, 42.87, 304.05, 31.31, 
12:21:10.397 , 0.01, 0.01, 0.17, -0.85, -6.84, 2.08, 35.73, 264.23, 69.58, 
12:21:10.404 , -0.11, -0.15, -0.02, 0.37, 0.55, -1.16, 35.73, 264.23, 69.58, 
12:21:10.433 , 0.04, -0.05, -0.04, 2.01, 2.20, 0.49, 21.44, 260.61, 83.50, 
12:21:10.434 , -0.07, -0.16, 0.16, -3.78, -5.68, 3.72, 21.44, 260.61, 83.50, 
12:21:10.469 , -0.04, -0.02, -0.12, -1.71, 4.27, -2.56, 21.44, 285.95, 62.62, 
12:21:10.471 , 0.02, -0.02, 0.05, 5.43, -2.56, 2.93, 21.44, 285.95, 62.62, 
12:21:10.500 , -0.20, -0.05, 0.06, -4.46, -0.92, 1.16, 39.30, 296.81, 45.23, 
12:21:10.502 , 0.04, 0.17, -0.18, -1.83, 2.20, -3.48, 39.30, 296.81, 45.23, 
12:21:10.541 , 0.07, -0.15, 0.22, 4.82, -4.88, 3.42, 26.80, 280.52, 92.19, 
12:21:10.542 , -0.21, -0.07, -0.09, -2.93, 0.61, -0.31, 26.80, 280.52, 92.19, 
12:21:10.544 , 0.06, -0.08, 0.04, 0.61, 1.89, -0.55, 23.22, 269.66, 81.76, 
12:21:10.554 , -0.00, -0.14, 0.18, -0.85, -5.49, 3.60, 23.22, 269.66, 81.76, 
12:21:10.579 , -0.11, 0.03, -0.20, 1.10, 2.56, -1.22, 30.37, 305.86, 40.01, 
12:21:10.584 , 0.05, -0.05, 0.09, 1.22, 0.79, 1.16, 30.37, 305.86, 40.01, 
12:21:10.609 , -0.16, 0.00, 0.13, -5.07, -4.58, 1.04, 30.37, 280.52, 53.93, 
12:21:10.614 , 0.03, 0.01, -0.13, 3.17, 3.42, -2.81, 30.37, 280.52, 53.93, 
12:21:10.638 , 0.01, -0.09, 0.12, 2.75, -4.15, 3.85, 23.22, 269.66, 81.76, 
12:21:10.644 , -0.19, -0.20, 0.06, -6.29, 0.00, 0.00, 23.22, 269.66, 81.76, 
12:21:10.659 , 0.09, 0.07, 0.04, 1.40, 3.23, -1.22, 23.22, 269.66, 60.88, 
12:21:10.674 , -0.03, -0.06, 0.07, 3.05, -6.84, 4.58, 23.22, 269.66, 60.88, 
12:21:10.690 , -0.07, 0.01, -0.18, -6.71, 4.58, -2.26, 17.86, 311.29, 41.75, 
12:21:10.704 , -0.05, 0.06, 0.09, 1.59, -1.10, -0.18, 17.86, 311.29, 41.75, 
12:21:10.739 , -0.14, -0.07, 0.12, 0.98, -4.64, 1.95, 21.44, 275.09, 66.10, 
12:21:10.740 , 0.05, 0.09, -0.20, 0.92, 2.99, -2.08, 21.44, 275.09, 66.10, 
12:21:10.748 , 0.07, -0.20, 0.13, -0.24, -2.62, 2.87, 28.58, 275.09, 86.98, 
12:21:10.783 , -0.18, -0.06, 0.14, -3.48, -1.59, 0.06, 28.58, 275.09, 86.98, 
12:21:10.785 , 0.05, 0.06, -0.21, 4.76, 2.81, -0.85, 1.79, 295.00, 60.88, 
12:21:10.794 , -0.03, -0.06, 0.14, -2.87, -3.72, 3.11, 1.79, 295.00, 60.88, 
12:21:10.827 , -0.17, 0.05, -0.09, -4.94, -0.18, -2.50, 30.37, 291.38, 43.49, 
12:21:10.830 , 0.01, -0.01, 0.03, 5.74, 1.59, -0.61, 30.37, 291.38, 43.49, 
12:21:10.838 , -0.04, -0.07, 0.09, -1.22, -6.16, 3.36, 23.22, 276.90, 67.84, 
12:21:10.853 , -0.03, -0.06, -0.19, -2.93, 3.48, -2.56, 23.22, 276.90, 67.84, 
12:21:10.869 , 0.09, -0.09, 0.21, 2.81, -2.50, 2.14, 12.50, 266.04, 74.80, 
12:21:10.896 , -0.21, -0.11, 0.03, -0.06, -3.30, 2.32, 12.50, 266.04, 74.80, 
12:21:10.911 , 0.07, 0.07, -0.16, -1.22, 5.74, -2.32, 28.58, 304.05, 45.23, 
12:21:10.913 , 0.02, -0.02, 0.22, -0.49, -6.23, 2.93, 28.58, 304.05, 45.23, 
12:21:10.928 , -0.23, -0.05, -0.07, -0.61, 0.55, -1.71, 35.73, 293.19, 62.62, 
12:21:10.943 , 0.08, 0.05, -0.04, 2.69, 1.89, -0.24, 32.15, 304.05, 38.27, 
12:21:10.959 , -0.03, -0.20, 0.06, -3.36, -6.59, 2.87, 19.65, 269.66, 95.67, 
12:21:10.994 , -0.01, 0.02, -0.08, -1.83, 3.36, -2.26, 26.80, 273.28, 71.32, 
12:21:10.996 , 0.05, -0.08, 0.04, 6.04, -2.01, 2.75, 16.08, 273.28, 81.76, 
12:21:11.004 , -0.15, -0.13, 0.09, -7.08, -1.10, 1.83, 25.01, 278.71, 83.50, 
12:21:11.040 , -0.01, 0.17, -0.05, 0.43, 2.38, -2.50, 33.94, 298.62, 43.49, 
12:21:11.041 , -0.04, -0.10, 0.13, 4.21, -3.60, 2.38, 21.44, 271.47, 86.98, 
12:21:11.048 , -0.22, -0.02, -0.04, -4.76, -0.31, 0.31, 21.44, 271.47, 86.98, 
12:21:11.063 , 0.07, -0.07, -0.01, 0.24, 2.93, -2.01, 12.50, 258.80, 81.76, 
12:21:11.079 , 0.01, -0.05, 0.20, -0.12, -6.29, 4.15, 12.50, 258.80, 81.76, 
12:21:11.113 , -0.09, -0.06, -0.16, 1.16, 2.14, -1.10, 23.22, 305.86, 46.97, 
12:21:11.115 , 0.05, -0.03, 0.06, -0.06, 1.77, 0.98, 23.22, 305.86, 46.97, 
12:21:11.123 , -0.14, 0.01, 0.21, -2.81, -5.80, 1.95, 37.51, 284.14, 53.93, 
12:21:11.152 , -0.05, 0.07, -0.15, 2.99, 4.21, -3.23, 37.51, 284.14, 53.93, 
12:21:11.156 , 0.01, -0.04, 0.08, 2.26, -3.78, 3.30, 10.72, 271.47, 76.54, 
12:21:11.169 , -0.19, -0.18, 0.06, -7.57, -0.49, -0.43, 10.72, 271.47, 76.54, 
12:21:11.199 , 0.07, 0.06, -0.03, 4.09, 2.75, -1.40, 16.08, 273.28, 71.32, 
12:21:11.201 , 0.00, -0.11, 0.16, 4.03, -5.92, 4.88, 16.08, 273.28, 71.32, 
12:21:11.246 , -0.16, -0.01, -0.15, -7.75, 3.66, -2.01, 25.01, 293.19, 45.23, 
12:21:11.246 , -0.01, 0.07, 0.11, 2.87, -0.18, 0.00, 25.01, 293.19, 45.23, 
12:21:11.249 , -0.15, -0.06, 0.13, 1.46, -4.64, 2.08, 23.22, 273.28, 74.80, 
12:21:11.288 , -0.05, 0.15, -0.24, -1.22, 2.75, -2.44, 23.22, 273.28, 74.80, 
12:21:11.289 , 0.12, -0.18, 0.11, 0.85, -2.44, 1.40, 28.58, 264.23, 93.93, 
12:21:11.292 , -0.14, -0.09, 0.09, -3.36, -2.81, 1.04, 28.58, 264.23, 93.93, 
12:21:11.317 , 0.05, 0.04, -0.19, 4.52, 2.87, -0.92, 28.58, 296.81, 62.62, 
12:21:11.320 , -0.02, -0.12, 0.19, -3.30, -2.93, 3.17, 28.58, 296.81, 62.62, 
12:21:11.350 , -0.18, 0.02, -0.03, -4.82, -0.43, -1.04, 26.80, 298.62, 40.01, 
12:21:11.352 , 0.03, 0.02, 0.01, 6.23, 2.93, -1.22, 26.80, 298.62, 40.01, 
12:21:11.364 , -0.10, 0.01, 0.02, -2.62, -6.47, 3.54, 44.66, 258.80, 85.24, 
12:21:11.378 , -0.01, -0.04, -0.14, -3.42, 3.17, -3.60, 44.66, 258.80, 85.24, 
12:21:11.395 , 0.08, -0.05, 0.14, 4.64, -1.95, 1.77, 30.37, 266.04, 74.80, 
12:21:11.419 , -0.15, -0.15, 0.06, -0.98, -3.85, 2.81, 30.37, 266.04, 74.80, 
12:21:11.425 , 0.04, 0.03, -0.10, -2.87, 5.68, -2.44, 10.72, 289.57, 59.14, 
12:21:11.440 , -0.03, -0.01, 0.18, 0.18, -5.19, 3.66, 10.72, 289.57, 59.14, 
12:21:11.454 , -0.23, -0.08, 0.01, -1.71, 0.79, -1.34, 32.15, 304.05, 41.75, 
12:21:11.480 , 0.03, 0.14, -0.10, 3.23, 2.20, -0.49, 32.15, 304.05, 41.75, 
12:21:11.491 , -0.01, -0.16, 0.15, -3.05, -6.04, 1.77, 25.01, 267.85, 90.46, 
12:21:11.498 , -0.06, 0.01, -0.11, -0.43, 2.08, -1.53, 25.01, 267.85, 90.46, 
12:21:11.533 , 0.04, -0.15, 0.02, 6.41, -0.61, 2.14, 10.72, 260.61, 83.50, 
12:21:11.534 , -0.05, -0.09, 0.15, -7.32, -2.75, 2.38, 10.72, 260.61, 83.50, 
12:21:11.543 , -0.08, 0.09, -0.10, 1.59, 2.75, -2.08, 26.80, 316.72, 40.01, 
12:21:11.576 , -0.01, -0.11, 0.15, 5.19, -2.99, 2.26, 26.80, 316.72, 40.01, 
12:21:11.577 , -0.23, -0.02, -0.10, -5.19, -0.98, 1.04, 26.80, 284.14, 64.36, 
12:21:11.589 , 0.06, -0.03, -0.03, 0.85, 3.48, -3.30, 26.80, 284.14, 64.36, 
12:21:11.624 , 0.02, -0.12, 0.23, 1.22, -6.47, 4.64, 28.58, 267.85, 69.58, 
12:21:11.625 , -0.08, -0.11, -0.20, -1.59, 2.38, -0.79, 28.58, 267.85, 69.58, 
12:21:11.633 , 0.04, -0.04, 0.12, -1.16, 2.38, 0.85, 16.08, 273.28, 60.88, 
12:21:11.650 , -0.19, -0.09, 0.20, -2.20, -5.74, 2.75, 16.08, 273.28, 60.88, 
12:21:11.664 , -0.08, 0.13, -0.17, 2.50, 4.46, -3.05, 28.58, 307.67, 45.23, 
12:21:11.678 , 0.03, -0.04, 0.02, 1.40, -2.93, 2.56, 28.58, 307.67, 45.23, 
12:21:11.693 , -0.18, -0.14, 0.07, -6.77, -1.83, -0.49, 7.15, 264.23, 66.10, 
12:21:11.709 , 0.09, 0.08, -0.05, 6.04, 2.44, -2.08, 7.15, 264.23, 66.10, 
12:21:11.724 , -0.01, -0.14, 0.10, 2.50, -5.00, 5.00, 33.94, 266.04, 85.24, 
12:21:11.739 , -0.16, -0.13, -0.02, -8.30, 2.50, -1.59, 30.37, 273.28, 78.28, 
12:21:11.753 , 0.03, 0.05, 0.07, 4.58, 0.61, 0.43, 7.15, 278.71, 62.62, 
12:21:11.768 , -0.15, -0.03, 0.05, 1.04, -4.88, 2.38, 28.58, 275.09, 76.54, 
12:21:11.783 , -0.09, 0.09, -0.21, -3.54, 3.11, -2.32, 33.94, 316.72, 43.49, 
12:21:11.809 , 0.05, -0.15, 0.03, 1.04, -2.20, 0.61, 30.37, 298.62, 53.93, 
12:21:11.813 , -0.09, -0.04, 0.12, -1.65, -3.97, 1.46, 26.80, 269.66, 78.28, 
12:21:11.850 , 0.05, 0.03, -0.21, 4.27, 3.05, -1.46, 14.29, 275.09, 55.66, 
12:21:11.852 , 0.02, -0.16, 0.20, -2.44, -3.11, 2.93, 14.29, 275.09, 55.66, 
12:21:11.862 , -0.21, -0.06, 0.05, -3.85, -0.73, 0.24, 32.15, 307.67, 31.31, 
12:21:11.888 , 0.04, 0.04, -0.04, 5.62, 3.42, -1.65, 32.15, 307.67, 31.31, 
12:21:11.890 , -0.07, -0.01, 0.09, -3.05, -6.29, 4.09, 30.37, 273.28, 88.72, 
12:21:11.935 , -0.10, -0.00, -0.23, -4.21, 2.99, -4.03, 30.37, 273.28, 88.72, 
12:21:11.937 , 0.11, -0.02, 0.14, 6.10, -1.83, 1.65, 14.29, 267.85, 76.54, 
12:21:11.939 , -0.12, -0.17, 0.06, -1.28, -3.85, 2.81, 14.29, 267.85, 76.54, 
12:21:11.949 , 0.01, 0.06, -0.12, -2.81, 3.97, -2.69, 19.65, 302.24, 60.88, 
12:21:11.979 , 0.09, -0.15, 0.20, 2.81, -4.82, 3.91, 19.65, 302.24, 60.88, 
12:21:11.981 , -0.22, -0.08, -0.05, -2.38, -0.31, -0.61, 37.51, 269.66, 36.53, 
12:21:12.016 , 0.05, 0.13, -0.14, 2.69, 2.75, -0.55, 37.51, 269.66, 36.53, 
12:21:12.021 , -0.04, -0.14, 0.14, -3.48, -5.43, 1.28, 32.15, 264.23, 86.98, 
12:21:12.022 , -0.06, 0.00, -0.09, 0.18, 0.37, -1.04, 32.15, 264.23, 86.98, 
12:21:12.052 , 0.02, -0.14, -0.00, 6.23, 0.92, 1.10, 26.80, 273.28, 74.80, 
12:21:12.056 , -0.07, -0.11, 0.08, -7.57, -4.52, 2.87, 26.80, 273.28, 74.80, 
12:21:12.069 , -0.01, -0.01, -0.04, 1.53, 3.42, -1.89, 23.22, 309.48, 29.57, 
12:21:12.105 , 0.02, -0.06, 0.09, 5.13, -2.38, 2.81, 23.22, 309.48, 29.57, 
12:21:12.107 , -0.23, -0.05, -0.04, -5.62, -1.71, 0.92, 37.51, 284.14, 67.84, 
12:21:12.113 , 0.02, 0.08, -0.11, 1.22, 3.85, -3.85, 37.51, 284.14, 67.84, 
12:21:12.130 , 0.03, -0.11, 0.20, 3.72, -6.65, 4.09, 26.80, 258.80, 74.80, 
12:21:12.144 , -0.06, -0.15, -0.16, -3.30, 1.71, -0.24, 26.80, 258.80, 74.80, 
12:21:12.160 , 0.01, -0.06, 0.09, 0.24, 1.95, -0.24, 7.15, 275.09, 73.06, 
12:21:12.174 , -0.07, -0.08, 0.22, -1.16, -6.04, 4.21, 7.15, 275.09, 73.06, 
12:21:12.189 , -0.10, 0.04, -0.14, 1.40, 4.82, -2.38, 12.50, 313.10, 19.13, 
12:21:12.212 , 0.02, 0.00, -0.00, 1.28, -2.26, 2.32, 12.50, 313.10, 19.13, 
12:21:12.222 , -0.18, -0.02, 0.10, -5.62, -2.32, -0.43, 23.22, 269.66, 67.84, 
12:21:12.263 , 0.04, 0.11, -0.16, 4.27, 2.81, -2.26, 23.22, 269.66, 67.84, 
12:21:12.265 , 0.05, -0.17, 0.16, 2.01, -4.76, 4.27, 21.44, 253.37, 76.54, 
12:21:12.284 , -0.18, -0.12, -0.01, -8.12, 0.73, -1.40, 21.44, 253.37, 76.54, 
12:21:12.285 , 0.06, 0.01, 0.06, 5.68, 1.46, 0.49, 1.79, 298.62, 53.93, 
12:21:12.294 , -0.07, -0.07, 0.09, 1.22, -4.94, 3.17, 1.79, 298.62, 53.93, 
12:21:12.309 , -0.14, 0.09, -0.26, -4.64, 3.36, -1.89, 35.73, 325.77, 41.75, 
12:21:12.324 , 0.05, -0.01, 0.14, 2.20, -0.92, -0.37, 35.73, 325.77, 41.75, 
12:21:12.339 , -0.15, -0.03, 0.10, -0.98, -4.58, 1.77, 32.15, 267.85, 80.02, 
12:21:12.353 , 0.04, 0.06, -0.19, 1.46, 3.66, -1.95, 32.15, 267.85, 80.02, 
12:21:12.369 , 0.05, -0.18, 0.14, -1.53, -3.78, 2.50, 25.01, 275.09, 76.54, 
12:21:12.383 , -0.25, -0.14, 0.04, -2.14, -1.53, 0.85, 25.01, 275.09, 76.54, 
12:21:12.399 , 0.01, 0.03, -0.07, 3.66, 4.15, -1.53, 17.86, 285.95, 52.19, 
12:21:12.413 , -0.05, -0.01, 0.05, -2.32, -5.98, 4.46, 17.86, 285.95, 52.19, 
12:21:12.430 , -0.07, 0.02, -0.09, -4.21, 2.75, -4.03, 28.58, 307.67, 38.27, 
12:21:12.444 , 0.01, 0.07, 0.07, 5.43, -1.04, 0.85, 28.58, 307.67, 38.27, 
12:21:12.459 , -0.13, -0.12, 0.03, -1.34, -4.21, 2.75, 28.58, 267.85, 83.50, 
12:21:12.474 , -0.02, 0.01, -0.13, -3.72, 3.23, -3.11, 28.58, 267.85, 83.50, 
12:21:12.489 , 0.04, -0.11, 0.18, 5.07, -3.91, 3.66, 26.80, 251.56, 81.76, 
12:21:12.503 , -0.19, -0.09, 0.02, -1.95, -1.34, 0.18, 26.80, 251.56, 81.76, 
12:21:12.518 , 0.01, 0.09, -0.18, 0.49, 3.60, -0.73, 23.22, 309.48, 40.01, 
12:21:12.533 , -0.03, -0.05, 0.22, -1.71, -5.49, 1.28, 26.80, 291.38, 64.36, 
12:21:12.573 , -0.13, 0.03, -0.11, 0.24, 0.37, -1.04, 32.15, 282.33, 62.62, 
12:21:12.574 , 0.02, -0.07, -0.03, 4.58, 1.89, 0.18, 25.01, 300.43, 20.87, 
12:21:12.604 , -0.04, -0.08, 0.18, -6.23, -5.92, 2.44, 32.15, 275.09, 73.06, 
