time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:16:02.879 , 0.06, -0.17, 0.20, 1.59, -4.15, 3.97, 35.73, 253.37, 104.37, 
12:16:02.881 , -0.22, -0.08, 0.02, 2.50, -0.61, 0.98, 35.73, 253.37, 104.37, 
12:16:02.884 , 0.04, 0.01, -0.09, -2.26, 3.60, -0.92, 37.51, 276.90, 88.72, 
12:16:02.886 , -0.05, -0.00, 0.23, -2.32, -4.70, 2.93, 37.51, 276.90, 88.72, 
12:16:02.892 , -0.15, 0.07, -0.13, 3.11, 1.22, -1.89, 48.23, 305.86, 53.93, 
12:16:02.897 , -0.02, 0.00, -0.07, -1.10, 1.28, -0.06, 48.23, 305.86, 53.93, 
12:16:02.964 , -0.13, -0.03, 0.13, -3.36, -6.16, 0.92, 32.15, 267.85, 100.89, 
12:16:02.966 , 0.04, -0.07, -0.12, 1.83, 3.36, -1.46, 32.15, 267.85, 100.89, 
12:16:02.968 , 0.01, -0.13, 0.11, 1.28, -2.01, 3.36, 30.37, 255.18, 88.72, 
12:16:02.971 , -0.21, -0.02, 0.11, -1.46, -1.83, 1.34, 30.37, 255.18, 88.72, 
12:16:03.060 , 0.05, 0.09, -0.08, -2.08, 4.46, -2.38, 30.37, 287.76, 67.84, 
12:16:03.060 , -0.04, 0.01, 0.17, 2.14, -5.37, 4.21, 30.37, 287.76, 67.84, 
12:16:03.063 , -0.23, 0.05, -0.14, -0.24, 1.59, -1.59, 50.02, 285.95, 62.62, 
12:16:03.064 , 0.01, 0.07, 0.00, -3.97, 0.98, -1.89, 50.02, 285.95, 62.62, 
12:16:03.072 , -0.07, -0.11, 0.19, 1.89, -6.29, 3.60, 37.51, 269.66, 78.28, 
12:16:03.072 , -0.04, 0.01, -0.21, 1.28, 3.23, -1.95, 37.51, 269.66, 78.28, 
12:16:03.072 , 0.01, -0.12, 0.11, -1.83, -1.04, 2.50, 37.51, 269.66, 74.80, 
12:16:03.149 , -0.18, -0.01, 0.17, -1.34, -2.38, 1.04, 37.51, 269.66, 74.80, 
12:16:03.150 , -0.01, 0.14, -0.20, 2.50, 3.11, -1.95, 23.22, 298.62, 60.88, 
12:16:03.153 , -0.04, -0.03, 0.10, -1.77, -2.99, 2.87, 23.22, 298.62, 60.88, 
12:16:03.156 , -0.25, 0.02, 0.03, -2.50, -1.34, -1.95, 41.09, 287.76, 67.84, 
12:16:03.156 , 0.07, -0.04, -0.05, 1.28, 2.62, -1.10, 41.09, 287.76, 67.84, 
12:16:03.156 , -0.01, -0.09, 0.10, 0.98, -6.10, 3.97, 46.45, 256.99, 100.89, 
12:16:03.245 , -0.03, -0.06, -0.17, -1.28, 2.99, -1.22, 46.45, 256.99, 100.89, 
12:16:03.247 , -0.03, -0.01, 0.16, -2.56, 0.49, 0.31, 35.73, 264.23, 83.50, 
12:16:03.250 , -0.04, -0.12, 0.15, 3.60, -4.46, 4.82, 35.73, 264.23, 83.50, 
12:16:03.312 , -0.21, -0.03, 0.01, -3.36, 1.65, -0.79, 35.73, 311.29, 41.75, 
12:16:03.315 , 0.04, 0.06, -0.01, -0.98, 1.28, -0.67, 35.73, 311.29, 41.75, 
12:16:03.318 , -0.08, -0.00, 0.13, 1.71, -5.07, 2.87, 32.15, 285.95, 76.54, 
12:16:03.320 , -0.09, 0.08, -0.27, 0.43, 1.89, -2.01, 32.15, 285.95, 76.54, 
12:16:03.320 , 0.07, -0.14, 0.10, -3.42, -0.31, 0.12, 39.30, 249.75, 93.93, 
12:16:03.320 , -0.11, -0.05, 0.18, 1.04, -4.39, 2.32, 39.30, 249.75, 93.93, 
12:16:03.320 , -0.02, 0.03, -0.21, 2.87, 3.48, -1.40, 48.23, 284.14, 78.28, 
12:16:03.320 , 0.02, -0.10, 0.16, -3.85, -2.44, 2.56, 48.23, 284.14, 78.28, 
12:16:03.331 , -0.21, -0.00, 0.11, 0.55, -1.71, 0.55, 48.23, 291.38, 46.97, 
12:16:03.347 , 0.05, 0.04, -0.12, 1.04, 3.97, -2.26, 48.23, 291.38, 46.97, 
12:16:03.362 , 0.00, 0.04, 0.08, -0.24, -6.23, 4.09, 39.30, 278.71, 86.98, 
12:16:03.376 , -0.12, -0.04, -0.14, -2.81, 2.38, -3.48, 39.30, 278.71, 86.98, 
12:16:03.392 , 0.03, -0.03, 0.13, 0.06, -0.06, 0.73, 26.80, 273.28, 74.80, 
12:16:03.407 , -0.16, -0.10, 0.12, 3.05, -5.31, 3.60, 26.80, 273.28, 74.80, 
12:16:03.421 , -0.01, 0.03, -0.17, -3.97, 4.58, -2.99, 28.58, 304.05, 59.14, 
12:16:03.436 , 0.03, -0.07, 0.18, 0.06, -3.72, 3.30, 28.58, 304.05, 59.14, 
12:16:03.452 , -0.20, -0.02, 0.03, 2.20, -1.53, 0.06, 51.81, 298.62, 64.36, 
12:16:03.468 , 0.03, 0.15, -0.25, -0.18, 2.93, -1.28, 51.81, 298.62, 64.36, 
12:16:03.481 , -0.06, -0.10, 0.17, -4.03, -4.58, 1.46, 28.58, 275.09, 83.50, 
12:16:03.496 , -0.14, -0.01, -0.01, 1.59, 0.12, -0.61, 28.58, 275.09, 83.50, 
12:16:03.511 , 0.02, -0.07, -0.05, 2.38, 1.71, 0.49, 35.73, 264.23, 93.93, 
12:16:03.527 , -0.10, -0.05, 0.15, -3.85, -5.25, 2.93, 46.45, 267.85, 97.41, 
12:16:03.541 , -0.02, 0.00, -0.12, 0.37, 2.87, -1.83, 39.30, 304.05, 59.14, 
12:16:03.556 , 0.02, -0.07, 0.08, 1.59, -0.85, 1.59, 25.01, 282.33, 76.54, 
12:16:03.572 , -0.17, 0.01, -0.03, 1.59, -3.66, 2.32, 44.66, 287.76, 85.24, 
12:16:03.586 , 0.02, 0.04, -0.14, -4.52, 4.46, -4.64, 32.15, 253.37, 93.93, 
12:16:03.601 , 0.01, -0.10, 0.28, 1.28, -5.31, 4.58, 32.15, 253.37, 93.93, 
12:16:03.618 , -0.22, -0.17, -0.01, 3.36, 0.73, 0.49, 23.22, 295.00, 64.36, 
12:16:03.631 , 0.07, -0.00, -0.02, -4.03, 2.99, -0.85, 23.22, 295.00, 64.36, 
12:16:03.647 , -0.07, -0.06, 0.26, 0.06, -5.98, 3.91, 37.51, 291.38, 60.88, 
12:16:03.662 , -0.11, 0.06, -0.20, 1.95, 3.42, -2.44, 37.51, 291.38, 60.88, 
12:16:03.676 , 0.00, -0.01, -0.04, -0.37, -0.92, 1.34, 44.66, 269.66, 95.67, 
12:16:03.691 , -0.17, -0.04, 0.13, -3.17, -3.66, 0.31, 44.66, 269.66, 95.67, 
12:16:03.711 , -0.00, 0.04, -0.12, 1.40, 2.99, -2.50, 21.44, 264.23, 86.98, 
12:16:03.741 , 0.02, -0.18, 0.12, 1.65, -3.72, 4.39, 21.44, 264.23, 86.98, 
12:16:03.743 , -0.18, -0.11, 0.08, -2.69, -0.49, -0.12, 42.87, 300.43, 52.19, 
12:16:03.784 , 0.04, 0.02, -0.05, 0.24, 2.99, -0.31, 42.87, 300.43, 52.19, 
12:16:03.785 , -0.07, -0.03, 0.14, 1.40, -4.64, 3.30, 53.59, 267.85, 83.50, 
12:16:03.787 , -0.13, 0.07, -0.19, -0.43, 1.65, -1.53, 53.59, 267.85, 83.50, 
12:16:03.830 , 0.01, -0.04, 0.04, -3.42, 0.79, -1.10, 32.15, 267.85, 93.93, 
12:16:03.834 , -0.14, -0.03, 0.17, 1.71, -5.80, 2.69, 32.15, 267.85, 93.93, 
12:16:03.835 , -0.02, -0.04, -0.23, 1.53, 3.36, -1.77, 51.81, 273.28, 74.80, 
12:16:03.842 , 0.07, -0.17, 0.16, -3.60, -2.44, 2.08, 51.81, 273.28, 74.80, 
12:16:03.879 , -0.18, -0.06, 0.15, 1.71, -2.75, 2.14, 44.66, 302.24, 60.88, 
12:16:03.881 , -0.00, 0.06, -0.14, 1.16, 4.76, -2.32, 44.66, 302.24, 60.88, 
12:16:03.886 , -0.03, -0.01, 0.13, -0.98, -5.13, 4.33, 44.66, 269.66, 85.24, 
12:16:03.916 , -0.19, 0.00, -0.08, -2.32, 1.22, -3.05, 44.66, 269.66, 85.24, 
12:16:03.918 , -0.01, 0.06, 0.00, 1.04, 0.92, -0.24, 30.37, 266.04, 99.15, 
12:16:03.946 , -0.13, -0.10, 0.06, 1.34, -5.80, 3.54, 30.37, 266.04, 99.15, 
12:16:03.948 , -0.02, 0.00, -0.18, -3.54, 3.30, -2.87, 25.01, 296.81, 59.14, 
12:16:03.961 , 0.08, -0.14, 0.15, 0.67, -2.08, 2.93, 25.01, 296.81, 59.14, 
12:16:03.976 , -0.18, -0.02, 0.09, 2.32, -2.99, 1.40, 46.45, 285.95, 62.62, 
12:16:03.991 , -0.03, 0.12, -0.25, -0.61, 3.48, -1.28, 46.45, 285.95, 62.62, 
12:16:04.007 , -0.05, -0.05, 0.19, -4.21, -4.09, 0.92, 37.51, 266.04, 99.15, 
12:16:04.021 , -0.23, -0.02, 0.03, 3.36, -1.46, 0.31, 37.51, 266.04, 99.15, 
12:16:04.036 , 0.04, -0.05, -0.15, 0.85, 3.11, -0.98, 39.30, 278.71, 80.02, 
12:16:04.051 , -0.04, -0.09, 0.16, -3.91, -6.65, 3.36, 39.30, 278.71, 80.02, 
12:16:04.066 , -0.03, -0.06, -0.06, 1.34, 2.20, -1.34, 37.51, 302.24, 40.01, 
12:16:04.081 , 0.02, -0.07, 0.04, 1.95, 0.67, 1.53, 37.51, 302.24, 40.01, 
12:16:04.096 , -0.24, -0.02, 0.08, -0.06, -4.03, 2.99, 44.66, 269.66, 74.80, 
12:16:04.111 , -0.06, 0.10, -0.14, -3.85, 4.03, -4.58, 44.66, 269.66, 74.80, 
12:16:04.131 , 0.04, -0.07, 0.17, 2.38, -4.82, 3.42, 41.09, 266.04, 102.63, 
12:16:04.153 , -0.17, -0.11, -0.04, 1.65, -0.98, 0.61, 41.09, 266.04, 102.63, 
12:16:04.169 , 0.08, -0.00, -0.10, -4.09, 2.56, -2.44, 21.44, 282.33, 80.02, 
12:16:04.171 , 0.03, -0.17, 0.27, 1.10, -5.86, 4.88, 21.44, 282.33, 80.02, 
12:16:04.207 , -0.14, -0.02, -0.12, 2.44, 2.20, -1.10, 39.30, 300.43, 48.71, 
12:16:04.209 , -0.03, 0.00, 0.00, -1.04, 1.16, 0.98, 39.30, 300.43, 48.71, 
12:16:04.218 , -0.17, -0.02, 0.20, -2.87, -4.39, 1.28, 33.94, 269.66, 81.76, 
12:16:04.231 , 0.00, 0.08, -0.19, 2.38, 2.69, -2.38, 33.94, 269.66, 81.76, 
12:16:04.246 , 0.07, -0.12, 0.01, 0.55, -2.01, 2.62, 42.87, 267.85, 80.02, 
12:16:04.278 , -0.17, -0.02, 0.12, -3.36, -2.87, -0.24, 42.87, 267.85, 80.02, 
12:16:04.279 , 0.06, -0.03, -0.08, 1.28, 3.30, -0.92, 37.51, 284.14, 71.32, 
12:16:04.291 , 0.01, -0.11, 0.17, 1.34, -4.09, 4.03, 37.51, 284.14, 71.32, 
12:16:04.307 , -0.18, -0.02, -0.05, 0.18, 0.98, 0.06, 60.74, 293.19, 45.23, 
12:16:04.321 , -0.01, 0.04, 0.05, -3.60, 2.93, -2.08, 60.74, 293.19, 45.23, 
12:16:04.337 , -0.10, 0.02, 0.14, 2.38, -6.77, 3.60, 35.73, 271.47, 97.41, 
12:16:04.351 , -0.01, 0.01, -0.28, 0.67, 3.85, -2.44, 35.73, 271.47, 97.41, 
12:16:04.366 , 0.05, -0.03, 0.07, -3.97, -1.77, 0.55, 35.73, 267.85, 97.41, 
12:16:04.382 , -0.14, -0.09, 0.19, 2.14, -3.72, 2.50, 48.23, 244.32, 88.72, 
12:16:04.396 , -0.00, 0.06, -0.18, 0.85, 4.21, -2.20, 50.02, 296.81, 55.66, 
12:16:04.411 , -0.01, -0.07, 0.14, -0.73, -4.15, 4.46, 12.50, 273.28, 92.19, 
12:16:04.430 , -0.25, 0.02, 0.04, -2.50, 0.24, -2.26, 62.52, 273.28, 64.36, 
12:16:04.443 , 0.02, 0.11, -0.09, 2.44, 1.16, -0.92, 25.01, 271.47, 83.50, 
12:16:04.484 , -0.03, -0.08, 0.04, -0.31, -4.88, 3.30, 25.01, 271.47, 83.50, 
12:16:04.487 , -0.05, 0.04, -0.17, -2.93, 1.10, -2.93, 32.15, 289.57, 66.10, 
12:16:04.516 , 0.02, -0.12, 0.11, 1.16, 0.31, 1.16, 32.15, 289.57, 66.10, 
12:16:04.518 , -0.16, -0.05, 0.13, 1.89, -4.58, 2.93, 32.15, 293.19, 52.19, 
12:16:04.524 , -0.00, 0.01, -0.21, -1.22, 4.33, -1.59, 32.15, 293.19, 52.19, 
12:16:04.540 , -0.00, 0.00, 0.20, -3.36, -3.17, 1.46, 37.51, 269.66, 102.63, 
12:16:04.547 , -0.25, 0.01, 0.05, 4.15, -2.20, 0.67, 37.51, 269.66, 102.63, 
12:16:04.587 , 0.07, 0.02, -0.24, -1.04, 4.03, -1.95, 19.65, 273.28, 85.24, 
12:16:04.590 , 0.01, -0.08, 0.16, -3.66, -6.84, 2.69, 19.65, 273.28, 85.24, 
12:16:04.592 , -0.13, -0.09, -0.01, 2.56, 1.28, -0.79, 23.22, 309.48, 29.57, 
12:16:04.618 , -0.00, -0.05, 0.04, 1.04, 1.46, 0.73, 23.22, 309.48, 29.57, 
12:16:04.622 , -0.13, -0.10, 0.16, -0.92, -5.31, 4.03, 32.15, 282.33, 76.54, 
12:16:04.636 , -0.05, 0.09, -0.12, -2.62, 4.82, -3.66, 32.15, 282.33, 76.54, 
12:16:04.666 , 0.00, -0.01, 0.12, 2.99, -3.60, 2.93, 33.94, 262.42, 92.19, 
12:16:04.669 , -0.20, -0.07, 0.02, 0.12, -0.92, 1.04, 33.94, 262.42, 92.19, 
12:16:04.694 , 0.03, 0.13, -0.16, -3.85, 2.44, -3.36, 33.94, 276.90, 95.67, 
12:16:04.696 , 0.05, -0.16, 0.23, 1.65, -5.00, 3.97, 33.94, 276.90, 95.67, 
12:16:04.711 , -0.22, -0.04, -0.06, 1.83, 0.85, -0.49, 44.66, 302.24, 43.49, 
12:16:04.726 , -0.00, -0.05, -0.01, -1.59, 1.71, 0.00, 44.66, 302.24, 43.49, 
12:16:04.741 , -0.08, -0.02, 0.22, -2.62, -4.94, 2.69, 44.66, 262.42, 99.15, 
12:16:04.756 , -0.04, 0.06, -0.19, 3.48, 2.08, -1.83, 44.66, 262.42, 99.15, 
12:16:04.771 , 0.02, -0.05, 0.00, -1.22, 0.61, 1.28, 28.58, 275.09, 90.46, 
12:16:04.787 , -0.18, 0.05, 0.13, -3.11, -4.76, 0.49, 28.58, 275.09, 90.46, 
12:16:04.801 , 0.03, -0.02, -0.14, 1.71, 3.72, -2.26, 32.15, 304.05, 66.10, 
12:16:04.817 , 0.01, -0.07, 0.12, 1.16, -4.03, 3.91, 32.15, 304.05, 66.10, 
12:16:04.832 , -0.22, -0.10, 0.03, -0.67, 0.06, 0.49, 53.59, 293.19, 45.23, 
12:16:04.847 , 0.04, 0.08, -0.01, -3.30, 3.54, -1.95, 53.59, 293.19, 45.23, 
12:16:04.861 , -0.06, -0.00, 0.13, 3.72, -6.77, 4.33, 39.30, 264.23, 93.93, 
12:16:04.876 , -0.09, 0.05, -0.23, -0.73, 3.97, -2.32, 39.30, 264.23, 93.93, 
12:16:04.892 , -0.03, 0.08, 0.08, -3.42, -1.04, -0.43, 28.58, 271.47, 83.50, 
12:16:04.906 , -0.14, -0.07, 0.19, 1.59, -4.46, 2.32, 28.58, 271.47, 83.50, 
12:16:04.921 , -0.02, 0.05, -0.23, 1.40, 3.54, -1.71, 33.94, 295.00, 60.88, 
12:16:04.936 , 0.02, -0.13, 0.18, -1.95, -2.69, 3.42, 33.94, 295.00, 60.88, 
12:16:04.951 , -0.23, 0.02, 0.11, -1.65, -0.98, -0.24, 46.45, 275.09, 66.10, 
12:16:04.966 , 0.06, 0.10, -0.20, 3.36, 2.38, -1.40, 46.45, 275.09, 66.10, 
12:16:04.981 , -0.02, -0.03, 0.07, -2.01, -3.85, 2.81, 39.30, 264.23, 97.41, 
12:16:04.996 , -0.19, 0.08, -0.07, -2.08, -0.49, -2.87, 39.30, 264.23, 97.41, 
12:16:05.012 , 0.02, -0.06, 0.03, 1.22, 1.46, -0.31, 26.80, 258.80, 81.76, 
12:16:05.027 , -0.09, -0.06, 0.12, 1.16, -5.98, 3.60, 26.80, 258.80, 81.76, 
12:16:05.059 , -0.00, -0.05, -0.19, -1.77, 3.60, -1.77, 23.22, 302.24, 40.01, 
12:16:05.061 , 0.01, -0.03, 0.19, -1.95, -1.53, 1.71, 23.22, 302.24, 40.01, 
12:16:05.071 , -0.19, -0.02, 0.07, 4.21, -3.66, 2.08, 35.73, 260.61, 86.98, 
12:16:05.086 , 0.04, 0.04, -0.22, -2.56, 5.68, -2.69, 35.73, 260.61, 86.98, 
12:16:05.101 , -0.05, -0.01, 0.20, -2.62, -6.16, 2.38, 25.01, 260.61, 90.46, 
12:16:05.116 , -0.24, -0.08, 0.03, 2.69, 0.49, -1.22, 25.01, 260.61, 90.46, 
12:16:05.131 , 0.06, -0.01, -0.07, 0.00, 1.89, -0.24, 28.58, 275.09, 80.02, 
12:16:05.147 , -0.01, -0.17, 0.16, -1.83, -6.16, 3.78, 28.58, 275.09, 80.02, 
12:16:05.180 , -0.06, 0.02, -0.12, -1.16, 3.30, -2.44, 44.66, 305.86, 46.97, 
12:16:05.182 , -0.00, -0.06, 0.07, 3.23, -1.77, 2.62, 44.66, 305.86, 46.97, 
12:16:05.210 , -0.15, -0.07, 0.10, -1.77, -1.89, 1.89, 39.30, 260.61, 93.93, 
12:16:05.212 , -0.02, 0.15, -0.15, -2.26, 2.56, -3.11, 39.30, 260.61, 93.93, 
12:16:05.221 , -0.03, -0.12, 0.17, 1.77, -3.66, 2.50, 23.22, 269.66, 99.15, 
12:16:05.248 , -0.22, -0.01, -0.02, 1.16, -1.10, 0.43, 41.09, 258.80, 116.55, 
12:16:05.250 , 0.09, -0.08, -0.09, -2.20, 2.81, -1.53, 26.80, 298.62, 64.36, 
12:16:05.279 , 0.01, -0.07, 0.24, -1.46, -5.31, 4.03, 28.58, 285.95, 100.89, 
12:16:05.280 , -0.13, -0.02, -0.19, 4.33, 1.46, -0.61, 37.51, 287.76, 64.36, 
12:16:05.309 , 0.01, -0.04, 0.05, -2.81, 2.87, 0.49, 41.09, 258.80, 106.11, 
12:16:05.311 , -0.14, 0.04, 0.17, -1.65, -6.35, 2.20, 41.09, 258.80, 106.11, 
12:16:05.339 , -0.00, -0.01, -0.15, 1.95, 4.15, -3.30, 37.51, 280.52, 67.84, 
12:16:05.341 , 0.01, -0.06, 0.07, 1.04, -3.48, 3.48, 37.51, 280.52, 67.84, 
12:16:05.369 , -0.17, -0.16, 0.10, -2.20, -1.10, 0.12, 46.45, 289.57, 38.27, 
12:16:05.371 , 0.08, 0.06, -0.07, -1.59, 3.36, -1.59, 46.45, 289.57, 38.27, 
12:16:05.403 , -0.05, -0.08, 0.14, 4.03, -5.49, 4.64, 30.37, 269.66, 95.67, 
12:16:05.403 , -0.17, 0.03, -0.11, -2.62, 3.05, -1.65, 30.37, 269.66, 95.67, 
12:16:05.416 , 0.01, 0.09, 0.01, -2.14, 0.24, -0.79, 17.86, 267.85, 97.41, 
12:16:05.440 , -0.11, -0.03, 0.14, 1.59, -5.31, 2.50, 17.86, 267.85, 97.41, 
12:16:05.447 , -0.02, 0.03, -0.28, 1.46, 2.38, -2.14, 32.15, 307.67, 62.62, 
12:16:05.461 , 0.11, -0.15, 0.09, -3.23, -1.40, 1.65, 32.15, 307.67, 62.62, 
12:16:05.476 , -0.13, -0.07, 0.18, 0.18, -2.81, 1.89, 39.30, 278.71, 69.58, 
12:16:05.491 , 0.02, 0.05, -0.20, 3.23, 3.54, -1.04, 39.30, 278.71, 69.58, 
12:16:05.506 , -0.04, -0.03, 0.15, -3.11, -2.69, 3.30, 25.01, 249.75, 90.46, 
12:16:05.522 , -0.26, 0.06, 0.03, -0.92, -0.67, -1.22, 25.01, 249.75, 90.46, 
12:16:05.564 , 0.04, 0.01, -0.06, 1.40, 2.62, -1.46, 33.94, 266.04, 92.19, 
12:16:05.566 , -0.00, -0.03, 0.07, 0.12, -6.59, 3.66, 33.94, 266.04, 92.19, 
12:16:05.569 , -0.04, -0.08, -0.19, -2.08, 2.14, -2.62, 37.51, 309.48, 50.45, 
12:16:05.582 , 0.05, -0.11, 0.16, -0.43, -0.18, 1.59, 37.51, 309.48, 50.45, 
12:16:05.597 , -0.17, -0.12, 0.14, 3.72, -4.82, 3.60, 39.30, 278.71, 86.98, 
12:16:05.613 , -0.02, 0.01, -0.16, -2.81, 5.86, -2.44, 39.30, 278.71, 86.98, 
12:16:05.627 , -0.04, 0.04, 0.19, -1.59, -4.64, 2.44, 33.94, 262.42, 88.72, 
12:16:05.642 , -0.22, -0.05, 0.03, 2.69, -0.67, -0.67, 33.94, 262.42, 88.72, 
12:16:05.656 , 0.09, 0.04, -0.17, -0.37, 2.69, -1.10, 28.58, 282.33, 86.98, 
12:16:05.672 , 0.00, -0.16, 0.16, -2.56, -6.29, 2.75, 28.58, 282.33, 86.98, 
12:16:05.687 , -0.09, -0.03, -0.08, 0.49, 1.89, -1.59, 39.30, 311.29, 45.23, 
12:16:05.702 , 0.02, -0.10, 0.04, 2.75, 0.24, 1.95, 39.30, 311.29, 45.23, 
12:16:05.719 , -0.14, -0.11, 0.18, -2.56, -3.23, 2.87, 41.09, 266.04, 81.76, 
12:16:05.752 , -0.07, 0.11, -0.13, -0.73, 2.75, -2.32, 41.09, 266.04, 81.76, 
12:16:05.753 , 0.02, -0.10, 0.10, 1.65, -2.20, 1.83, 26.80, 255.18, 102.63, 
12:16:05.769 , -0.18, 0.04, -0.02, 0.85, -2.26, 1.71, 26.80, 255.18, 102.63, 
12:16:05.786 , 0.04, -0.03, -0.14, -3.30, 3.54, -3.42, 14.29, 285.95, 69.58, 
12:16:05.796 , 0.01, -0.07, 0.25, -0.18, -5.62, 4.52, 14.29, 285.95, 69.58, 
12:16:05.807 , -0.20, -0.09, -0.10, 4.27, 1.10, -0.12, 42.87, 296.81, 69.58, 
12:16:05.821 , 0.04, 0.01, 0.01, -3.72, 3.23, -0.12, 42.87, 296.81, 69.58, 
12:16:05.837 , -0.15, 0.00, 0.21, -0.49, -6.71, 3.11, 32.15, 264.23, 100.89, 
12:16:05.852 , -0.07, 0.05, -0.17, 1.95, 3.72, -3.05, 32.15, 264.23, 100.89, 
12:16:05.867 , 0.01, -0.00, 0.01, 0.67, -2.01, 2.38, 26.80, 269.66, 95.67, 
12:16:05.882 , -0.14, -0.09, 0.12, -2.87, -2.93, 0.31, 26.80, 269.66, 95.67, 
12:16:05.898 , 0.06, 0.06, -0.10, 0.24, 2.93, -1.95, 35.73, 304.05, 48.71, 
12:16:05.912 , -0.02, -0.11, 0.14, 3.23, -4.21, 4.70, 35.73, 304.05, 48.71, 
12:16:05.927 , -0.21, -0.04, 0.02, -3.17, 1.59, -0.92, 44.66, 284.14, 78.28, 
12:16:05.957 , 0.04, 0.08, -0.03, -0.61, 1.65, -0.55, 44.66, 284.14, 78.28, 
12:16:05.958 , -0.06, -0.03, 0.11, 1.46, -4.88, 2.87, 33.94, 266.04, 109.59, 
12:16:05.987 , -0.09, 0.13, -0.25, 0.43, 1.77, -1.65, 33.94, 266.04, 109.59, 
12:16:05.988 , 0.04, -0.13, 0.08, -3.72, 0.31, -0.12, 19.65, 266.04, 78.28, 
12:16:06.017 , -0.10, -0.05, 0.17, 0.79, -5.19, 2.62, 19.65, 266.04, 78.28, 
12:16:06.018 , -0.04, 0.00, -0.22, 2.93, 3.66, -1.59, 41.09, 302.24, 50.45, 
12:16:06.047 , 0.02, -0.09, 0.17, -4.09, -2.38, 2.32, 41.09, 302.24, 50.45, 
12:16:06.048 , -0.22, -0.02, 0.11, 0.79, -1.95, 0.61, 46.45, 264.23, 93.93, 
12:16:06.077 , 0.06, 0.05, -0.13, 1.28, 4.21, -2.20, 46.45, 264.23, 93.93, 
12:16:06.078 , 0.00, 0.03, 0.09, -0.18, -6.35, 4.03, 35.73, 253.37, 100.89, 
12:16:06.117 , -0.11, -0.02, -0.12, -2.81, 2.14, -3.48, 37.51, 247.94, 88.72, 
12:16:06.119 , 0.03, -0.02, 0.12, 0.18, 0.12, 0.55, 37.51, 280.52, 74.80, 
12:16:06.122 , -0.13, -0.13, 0.10, 2.93, -5.68, 3.72, 23.22, 273.28, 92.19, 
12:16:06.137 , -0.02, 0.01, -0.18, -3.97, 4.76, -2.87, 42.87, 300.43, 52.19, 
12:16:06.169 , 0.02, -0.06, 0.19, 0.18, -3.48, 3.23, 25.01, 304.05, 45.23, 
12:16:06.170 , -0.21, -0.02, 0.06, 2.26, -1.65, 0.31, 44.66, 258.80, 99.15, 
12:16:06.182 , 0.05, 0.14, -0.27, 0.00, 3.05, -1.16, 12.50, 266.04, 78.28, 
12:16:06.197 , -0.06, -0.10, 0.20, -4.39, -4.21, 1.28, 12.50, 266.04, 78.28, 
12:16:06.211 , -0.17, -0.01, 0.00, 1.71, -0.18, -0.37, 48.23, 298.62, 40.01, 
12:16:06.227 , 0.02, -0.08, -0.07, 2.44, 1.83, 0.31, 48.23, 298.62, 40.01, 
12:16:06.264 , -0.07, -0.05, 0.12, -3.78, -5.55, 2.93, 33.94, 269.66, 88.72, 
12:16:06.265 , -0.04, 0.01, -0.12, 0.43, 2.69, -1.89, 33.94, 269.66, 88.72, 
12:16:06.272 , 0.01, -0.06, 0.08, 1.65, -0.43, 1.46, 30.37, 269.66, 85.24, 
12:16:06.287 , -0.19, 0.05, 0.00, 1.16, -4.15, 2.32, 30.37, 269.66, 85.24, 
12:16:06.321 , 0.01, 0.07, -0.19, -4.21, 4.27, -4.76, 19.65, 284.14, 81.76, 
12:16:06.322 , 0.02, -0.08, 0.25, 1.40, -5.19, 4.15, 19.65, 284.14, 81.76, 
12:16:06.332 , -0.24, -0.15, -0.02, 3.30, 0.61, 0.67, 44.66, 295.00, 64.36, 
12:16:06.347 , 0.07, -0.01, -0.05, -4.33, 2.93, -1.28, 44.66, 295.00, 64.36, 
12:16:06.362 , -0.05, -0.06, 0.23, 0.37, -5.86, 4.33, 32.15, 264.23, 93.93, 
12:16:06.377 , -0.13, 0.05, -0.16, 2.20, 3.48, -2.26, 32.15, 264.23, 93.93, 
12:16:06.392 , -0.03, 0.04, -0.02, -0.18, -0.24, 1.53, 39.30, 267.85, 86.98, 
12:16:06.406 , -0.18, -0.02, 0.15, -3.42, -3.91, 0.31, 39.30, 267.85, 86.98, 
12:16:06.421 , -0.01, 0.07, -0.17, 1.34, 2.93, -2.38, 32.15, 296.81, 38.27, 
12:16:06.444 , 0.01, -0.15, 0.10, 1.95, -3.05, 4.09, 32.15, 296.81, 38.27, 
12:16:06.468 , -0.20, -0.08, 0.09, -3.36, -0.85, -0.43, 33.94, 298.62, 74.80, 
12:16:06.470 , 0.06, 0.02, -0.07, 0.43, 2.62, -0.61, 33.94, 298.62, 74.80, 
12:16:06.481 , -0.06, -0.06, 0.15, 1.28, -4.09, 3.48, 30.37, 262.42, 95.67, 
12:16:06.496 , -0.19, 0.07, -0.14, -0.18, 1.40, -1.10, 30.37, 262.42, 95.67, 
12:16:06.511 , -0.01, -0.00, 0.05, -3.54, 1.65, -1.83, 37.51, 269.66, 102.63, 
12:16:06.526 , -0.10, -0.01, 0.17, 1.53, -6.10, 2.87, 37.51, 269.66, 102.63, 
